" 18.08";"09:30:43";
" 18.08";"09:30:43";
" 18.08";"09:30:43";
" 18.57";"09:30:43";
" 18.08";"09:30:43";
" 17.6";"09:30:44";
" 18.57";"09:30:44";
" 18.08";"09:30:44";
" 17.6";"09:30:44";
" 18.08";"09:30:44";
" 18.08";"09:30:45";
" 17.6";"09:30:45";
" 18.08";"09:30:45";
" 17.6";"09:30:45";
" 17.6";"09:30:45";
" 17.6";"09:30:46";
" 17.6";"09:30:46";
" 18.08";"09:30:46";
" 17.6";"09:30:46";
" 17.6";"09:30:46";
" 18.57";"09:30:47";
" 18.08";"09:30:47";
" 18.08";"09:30:47";
" 18.08";"09:30:47";
" 18.57";"09:30:47";
" 18.08";"09:30:48";
" 18.57";"09:30:48";
" 18.08";"09:30:48";
" 17.6";"09:30:48";
" 17.6";"09:30:48";
" 17.6";"09:30:49";
" 18.08";"09:30:49";
" 18.08";"09:30:49";
" 18.57";"09:30:49";
" 18.08";"09:30:49";
" 18.08";"09:30:50";
" 17.6";"09:30:50";
" 17.6";"09:30:50";
" 18.08";"09:30:50";
" 18.08";"09:30:50";
" 18.57";"09:30:51";
" 18.08";"09:30:51";
" 17.6";"09:30:51";
" 18.08";"09:30:51";
" 18.08";"09:30:51";
" 18.08";"09:30:52";
" 18.08";"09:30:52";
" 18.08";"09:30:52";
" 18.08";"09:30:52";
" 18.57";"09:30:52";
" 18.08";"09:30:53";
" 18.08";"09:30:53";
" 18.08";"09:30:53";
" 18.08";"09:30:53";
" 17.6";"09:30:53";
" 18.08";"09:30:54";
" 18.08";"09:30:54";
" 18.08";"09:30:54";
" 18.08";"09:30:54";
" 18.08";"09:30:54";
" 18.57";"09:30:55";
" 18.08";"09:30:55";
" 17.11";"09:30:55";
" 18.08";"09:30:55";
" 18.08";"09:30:55";
" 17.6";"09:30:56";
" 18.08";"09:30:56";
" 17.6";"09:30:56";
" 18.08";"09:30:56";
" 17.6";"09:30:56";
" 18.08";"09:30:57";
" 17.6";"09:30:57";
" 18.08";"09:30:57";
" 18.08";"09:30:57";
" 18.08";"09:30:57";
" 17.6";"09:30:58";
" 17.6";"09:30:58";
" 17.6";"09:30:58";
" 18.08";"09:30:58";
" 18.08";"09:30:58";
" 18.08";"09:30:59";
" 18.08";"09:30:59";
" 18.08";"09:30:59";
" 18.57";"09:30:59";
" 18.08";"09:30:59";
" 18.57";"09:31:00";
" 18.08";"09:31:00";
" 18.08";"09:31:00";
" 18.08";"09:31:00";
" 18.08";"09:31:00";
" 18.08";"09:31:01";
" 18.08";"09:31:01";
" 18.08";"09:31:01";
" 17.6";"09:31:01";
" 18.08";"09:31:01";
" 18.08";"09:31:02";
" 18.08";"09:31:02";
" 17.6";"09:31:02";
" 18.08";"09:31:02";
" 18.08";"09:31:02";
" 18.08";"09:31:03";
" 18.08";"09:31:03";
" 18.08";"09:31:03";
" 17.6";"09:31:03";
" 18.08";"09:31:03";
" 18.08";"09:31:04";
" 18.08";"09:31:04";
" 18.08";"09:31:04";
" 18.08";"09:31:04";
" 17.6";"09:31:04";
" 18.08";"09:31:05";
" 18.08";"09:31:05";
" 18.08";"09:31:05";
" 18.08";"09:31:05";
" 18.08";"09:31:05";
" 18.08";"09:31:06";
" 37.63";"09:31:06";
" 18.08";"09:31:07";
" 18.08";"09:31:07";
" 18.08";"09:31:07";
" 18.08";"09:31:07";
" 18.08";"09:31:07";
" 17.6";"09:31:07";
" 17.6";"09:31:08";
" 18.08";"09:31:08";
" 18.08";"09:31:08";
" 18.08";"09:31:08";
" 18.08";"09:31:08";
" 18.57";"09:31:08";
" 17.6";"09:31:08";
" 18.08";"09:31:09";
" 17.6";"09:31:09";
" 17.6";"09:31:09";
" 17.6";"09:31:09";
" 18.08";"09:31:09";
" 18.08";"09:31:10";
" 18.08";"09:31:10";
" 21.99";"09:31:10";
" 18.08";"09:31:10";
" 18.08";"09:31:10";
" 18.08";"09:31:11";
" 17.6";"09:31:11";
" 17.6";"09:31:11";
" 18.08";"09:31:11";
" 18.08";"09:31:11";
" 17.6";"09:31:12";
" 18.08";"09:31:12";
" 18.08";"09:31:12";
" 18.08";"09:31:12";
" 18.08";"09:31:12";
" 17.6";"09:31:13";
" 17.6";"09:31:13";
" 18.57";"09:31:13";
" 18.08";"09:31:13";
" 18.08";"09:31:13";
" 18.08";"09:31:14";
" 18.57";"09:31:14";
" 18.08";"09:31:14";
" 18.08";"09:31:14";
" 17.6";"09:31:14";
" 18.08";"09:31:15";
" 18.08";"09:31:15";
" 18.08";"09:31:15";
" 18.08";"09:31:15";
" 18.08";"09:31:15";
" 18.08";"09:31:16";
" 17.6";"09:31:16";
" 18.08";"09:31:16";
" 18.08";"09:31:16";
" 18.57";"09:31:16";
" 17.6";"09:31:17";
" 18.08";"09:31:17";
" 17.6";"09:31:17";
" 17.6";"09:31:17";
" 18.08";"09:31:17";
" 18.08";"09:31:18";
" 18.08";"09:31:18";
" 17.6";"09:31:18";
" 18.08";"09:31:18";
" 18.08";"09:31:18";
" 18.08";"09:31:19";
" 18.08";"09:31:19";
" 18.08";"09:31:19";
" 18.08";"09:31:19";
" 18.08";"09:31:19";
" 18.08";"09:31:20";
" 17.6";"09:31:20";
" 18.08";"09:31:20";
" 18.57";"09:31:20";
" 17.6";"09:31:20";
" 18.08";"09:31:21";
" 17.6";"09:31:21";
" 17.6";"09:31:21";
" 18.08";"09:31:21";
" 17.6";"09:31:21";
" 18.08";"09:31:22";
" 18.08";"09:31:22";
" 18.08";"09:31:22";
" 17.6";"09:31:22";
" 18.08";"09:31:22";
" 18.08";"09:31:23";
" 18.57";"09:31:23";
" 18.08";"09:31:23";
" 18.08";"09:31:23";
" 18.08";"09:31:23";
" 17.6";"09:31:24";
" 18.08";"09:31:24";
" 18.08";"09:31:24";
" 18.08";"09:31:24";
" 17.6";"09:31:24";
" 17.6";"09:31:25";
" 17.6";"09:31:25";
" 18.08";"09:31:25";
" 18.08";"09:31:25";
" 18.08";"09:31:25";
" 17.6";"09:31:26";
" 18.08";"09:31:26";
" 18.08";"09:31:26";
" 18.08";"09:31:26";
" 17.6";"09:31:26";
" 18.57";"09:31:27";
" 18.08";"09:31:27";
" 18.08";"09:31:27";
" 18.08";"09:31:27";
" 18.08";"09:31:27";
" 17.6";"09:31:28";
" 18.08";"09:31:28";
" 18.08";"09:31:28";
" 18.08";"09:31:28";
" 18.08";"09:31:29";
" 17.6";"09:31:29";
" 18.08";"09:31:29";
" 18.57";"09:31:29";
" 18.08";"09:31:29";
" 18.08";"09:31:29";
" 18.08";"09:31:30";
" 18.08";"09:31:30";
" 18.08";"09:31:30";
" 17.6";"09:31:30";
" 18.08";"09:31:30";
" 18.08";"09:31:31";
" 18.08";"09:31:31";
" 18.08";"09:31:31";
" 18.08";"09:31:31";
" 18.57";"09:31:31";
" 18.08";"09:31:32";
" 18.08";"09:31:32";
" 18.08";"09:31:32";
" 18.08";"09:31:32";
" 18.08";"09:31:32";
" 21.02";"09:31:33";
" 18.08";"09:31:33";
" 18.08";"09:31:33";
" 18.08";"09:31:33";
" 18.57";"09:31:33";
" 18.08";"09:31:34";
" 18.57";"09:31:34";
" 18.08";"09:31:34";
" 18.08";"09:31:34";
" 17.6";"09:31:34";
" 18.08";"09:31:35";
" 18.08";"09:31:35";
" 17.6";"09:31:35";
" 18.08";"09:31:35";
" 17.6";"09:31:35";
" 18.08";"09:31:36";
" 18.08";"09:31:36";
" 18.08";"09:31:36";
" 18.08";"09:31:36";
" 18.08";"09:31:36";
" 18.08";"09:31:37";
" 18.08";"09:31:37";
" 18.08";"09:31:37";
" 18.08";"09:31:37";
" 17.6";"09:31:37";
" 18.57";"09:31:38";
" 18.08";"09:31:38";
" 17.6";"09:31:38";
" 18.08";"09:31:38";
" 17.6";"09:31:39";
" 18.08";"09:31:39";
" 18.08";"09:31:39";
" 18.08";"09:31:39";
" 18.08";"09:31:39";
" 17.6";"09:31:39";
" 18.08";"09:31:40";
" 17.6";"09:31:40";
" 18.08";"09:31:40";
" 18.08";"09:31:40";
" 18.08";"09:31:40";
" 18.57";"09:31:41";
" 17.6";"09:31:41";
" 18.08";"09:31:41";
" 18.08";"09:31:41";
" 17.6";"09:31:42";
